x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1563472800,25.64,,25.48,,970,,1014,,,13.96,,3,,316,,1.39,,49.29,,,,103.3,,20.94,,9,
1563476400,25.14,,25.12,,970,,1014,,,11.63,,4.9,,352.1,,2.002,,43.05,,,,12.19,,21.21,,9,
1563480000,23.88,,23.76,,971,,1015,,,11.29,,4.5,,7.763,,1.9040000000000001,,45.67,,,,,,21.35,,9.12,
1563483600,23.09,,22.95,,972,,1016,,,11.49,,3.4,,102.6,,1.801,,48.61,,,,,,21.01,,9.23,
1563487200,21.21,,20.73,,972,,1016,,,11.95,,1.8,,62.07,,1.1420000000000001,,57.41,,,,,,20.77,,9.29,
1563490800,20.45,,19.73,,972,,1016,,,12.94,,1.8,,51.63,,1.2930000000000001,,65.15,,,,,,20.53,,9.33,
1563494400,19.44,,18.7,,972,,1017,,,12.59,,2.6,,47,,1.4909999999999999,,67.86,,,,,,20.71,,9.33,
1563498000,19.19,,18.47,,972,,1017,,,12.5,,2.2,,57.71,,1.374,,68.48,,,,,,20.69,,9.24,
1563501600,18.07,,17.69,,973,,1017,,,11.72,,2.7,,40.52,,1.609,,68.32,,,,,,20.8,,9.21,
1563505200,17.3,,16.87,,973,,1017,,,12.21,,2.2,,54.3,,1.064,,74.27,,,,,,20.87,,9.26,
1563508800,16.57,,16.17,,973,,1017,,,12.61,,2.5,,53.25,,1.0290000000000001,,79.7,,,,,,20.77,,9.29,
1563512400,16.15,,15.91,,973,,1017,,,12.3,,2.8,,44.16,,1.976,,79.42,,,,56.07,,20.72,,9.42,
1563516000,17.16,,17.07,,973,,1018,,,12.74,,2.4,,52.57,,1.395,,75.95,,,,207.2,,20.7,,9.51,
1563519600,19.86,,20.05,,974,,1018,,,13.68,,1.5,,150.3,,0.6509999999999999,,67.04,,,,406.8,,20.78,,9.32,
1563523200,19.83,,19.92,,974,,1018,,,13.92,,3.2,,266.8,,1.9040000000000001,,68.55,,,,575.1,,21.24,,9.09,
1563526800,20.16,,20.18,,974,,1018,,,14.64,,2.8,,246.3,,1.7790000000000001,,70.69,,,,720.2,,21.52,,8.92,
1563530400,20.67,,20.66,,973,,1018,,,14.53,,2.2,,198.6,,1.003,,68.19,,,,834,,21.79,,8.94,
1563534000,21.2,,21.22,,973,,1017,,,14.68,,2.7,,149.3,,2.1180000000000003,,66.5,,,,904,,21.92,,9.23,
1563537600,21.82,,21.84,,973,,1017,,,14.42,,2.6,,143.8,,2.2159999999999997,,62.98,,,,927,,22.26,,8.82,
1563541200,22.5,,22.49,,972,,1016,,,14.36,,4,,134.9,,3.2880000000000003,,60.27,,,,884,,22.78,,8.89,
1563544800,22.91,,22.89,,972,,1016,,,15.8,,4.2,,128.1,,3.625,,64.59,,,,858,,22.8,,9.4,
1563548400,23.54,,23.49,,971,,1015,,,17.04,,4,,126.5,,3.24,,67.45,,,,669.7,,23.06,,9.47,
1563552000,23.81,,23.76,,971,,1015,,,18.1,,3.6,,128.2,,3.008,,70.96,,,,457.2,,23.28,,9.35,
1563555600,24.17,,24.11,,970,,1015,,,17.11,,3.9,,129.2,,2.95,,65.64,,,,323.2,,23.21,,9.2,
1563559200,25.04,,24.97,,970,,1015,,,15.15,,3.5,,116.3,,2.296,,54.68,,,,137.8,,23.07,,9.15,
1563562800,25.62,,25.27,,971,,1015,,,13.41,,2,,82.4,,0.831,,47.96,,,,8.24,,22.98,,9.04,
1563566400,23.71,,23.23,,971,,1015,,,13.49,,2.2,,47.23,,1.0170000000000001,,54.64,,,,,,22.73,,9.15,
1563570000,21.91,,21.56,,972,,1016,,,15.13,,2.2,,35.37,,1.0659999999999998,,67.05,,,,,,22.46,,9.03,
1563573600,20.83,,20.48,,972,,1016,,,15.09,,2.5,,39.42,,1.685,,71.45,,,,,,22.46,,9.09,
1563577200,20,,19.75,,972,,1016,,,14.21,,2.4,,44.37,,1.8419999999999999,,70.61,,,,,,22.45,,9.1,
1563580800,19.07,,18.83,,972,,1016,,,13.98,,2.7,,38.33,,2.1,,73.68,,,,,,22.46,,8.86,
1563584400,18.35,,18.13,,971,,1016,,,13.9,,2.7,,40.69,,1.9680000000000002,,76.58,,,,,,22.46,,9.15,
1563588000,18.17,,17.57,,972,,1016,,,13.77,,2.8,,36.85,,2.326,,78.63,,,,,,22.3,,9.05,
1563591600,17.52,,17.12,,972,,1016,,,13.51,,3,,40.08,,2.068,,79.56,,,,,,22.2,,9.15,
1563595200,17.21,,16.79,,972,,1016,,,12.89,,2.9,,36.5,,2.423,,78.03,,,,0.5479999999999999,,22.1,,9.23,
1563598800,17.3,,16.74,,972,,1016,,,12.58,,2.7,,34.9,,2.0909999999999997,,76.72,,,,77.14,,21.98,,9.24,
1563602400,18.53,,18.15,,973,,1017,,,14.16,,2.2,,54.43,,1.189,,77.82,,,,217.1,,21.87,,9.2,
1563606000,20.49,,20.76,,973,,1017,,,15.4,,2.2,,271,,0.8440000000000001,,71.63,,,,376.7,,21.89,,9.12,
1563609600,20.78,,20.9,,973,,1017,,,15.58,,2.6,,215.2,,1.4240000000000002,,71.86,,,,557.6,,22.03,,8.79,
1563613200,21.45,,21.53,,973,,1017,,,15.97,,4.9,,207.5,,1.8869999999999998,,70.93,,,,649.4,,22.27,,9,
1563616800,22.7,,22.54,,973,,1018,,,16.36,,3,,150.6,,1.3130000000000002,,68.3,,,,804,,22.59,,9.01,
1563620400,23.97,,24,,973,,1017,,,16.81,,10.8,,188.5,,4.013999999999999,,65.02,,,,952,,22.73,,8.35,
1563624000,25.94,,25.82,,973,,1017,,,15.1,,11.8,,262.5,,8.71,,51.79,,,,309.1,,22.89,,8.35,
1563627600,25.43,,25.26,,973,,1017,,,16.82,,9,,268.8,,6.482,,59.82,,,,401.3,,22.75,,8.32,
1563631200,25.51,,25.26,,973,,1017,,,16.99,,8.3,,265.3,,5.8629999999999995,,60.43,,,,921,,22.77,,8.34,
1563634800,26.15,,25.8,,972,,1017,,,16.25,,7.4,,270.2,,5.519,,55.8,,,,681,,22.76,,8.28,
1563638400,25.97,,25.68,,972,,1017,,,17.07,,7.4,,272.3,,5.681,,59.24,,,,251.2,,22.79,,8.43,
1563642000,25.98,,25.63,,972,,1017,,,17.03,,7.3,,264.4,,5.477,,59.42,,,,188.9,,22.72,,8.36,
1563645600,26.01,,25.51,,972,,1017,,,17.2,,6.5,,261.9,,5.571000000000001,,60.57,,,,74.32,,22.72,,8.37,
1563649200,26.27,,25.71,,973,,1017,,,17.29,,6.8,,274.8,,5.151,,59.92,,,,11.75,,22.55,,8.54,
1563652800,24.94,,24.63,,974,,1018,,,18.92,,7.2,,312.1,,2.54,,70.93,,,,,,22.23,,8.82,
1563656400,24,,23.73,,974,,1018,,,19.07,,3.4,,300.2,,1.286,,75.44,,,,,,21.92,,9.12,
1563660000,25.2,,24.87,,975,,1019,,,17.35,,6.6,,290.1,,2.907,,63.33,,,,,,21.89,,9.31,
1563663600,24.35,,24.06,,976,,1020,,,17.97,,7.7,,277.4,,4.419,,69.01,,,,,,21.71,,9.38,
1563667200,23.59,,23.51,,976,,1020,,,17.95,,13.7,,261,,8.99,,71.47,,,,,,21.26,,9.05,
1563670800,21.73,,21.73,,977,,1021,,,18.27,,12.8,,269,,7.1129999999999995,,81.1,,,,,,21.45,,8.87,
1563674400,21.24,,21.22,,976,,1021,,,17.62,,6.6,,304.4,,2.414,,80.2,,,,,,21.51,,8.99,
1563678000,20.83,,20.82,,977,,1021,,,18.12,,5.1,,301.5,,1.8330000000000002,,84.8,,,,,,20.59,,8.53,
1563681600,20.7,,20.67,,977,,1021,,,17.94,,4.9,,275.7,,2.406,,84.6,,,,0.145,,20.21,,8.38,
1563685200,20.54,,20.51,,977,,1022,,,18.44,,5,,274.1,,2.5140000000000002,,88.2,,,,9.2,,20.07,,8.48,
1563688800,20.5,,20.44,,978,,1022,,,18.69,,3.8,,255.4,,2.5780000000000003,,90,,,,87.4,,19.99,,8.08,
1563692400,20.8,,20.7,,978,,1022,,,18.43,,3.8,,257.5,,2.846,,87.1,,,,459.3,,19.93,,8.22,
1563696000,20.88,,20.85,,978,,1023,,,18.47,,2.3,,263.5,,1.464,,86.6,,,,251.8,,19.74,,8.42,
1563699600,21.38,,21.67,,979,,1023,,,18.35,,1.7,,214.6,,0.7340000000000001,,81.8,,,,637.5,,19.07,,9.32,
1563703200,21.66,,21.75,,979,,1023,,,18.6,,2.7,,147.5,,1.8019999999999998,,82.6,,,,817,,20.18,,9.38,
1563706800,21.91,,21.75,,978,,1023,,,19.97,,3,,136.2,,2.383,,89.9,,,,891,,20.14,,9.39,
1563710400,22.57,,22.5,,978,,1022,,,19.56,,3.2,,139.8,,2.158,,83.8,,,,891,,19.36,,9.59,
1563714000,23.09,,22.89,,978,,1022,,,18.93,,4,,131.8,,2.986,,78.82,,,,880,,22.06,,8.88,
1563717600,23.56,,23.29,,977,,1021,,,19.53,,3.8,,135.6,,2.7230000000000003,,79.88,,,,847,,22.33,,8.71,
1563721200,25.94,,25.11,,977,,1021,,,17.24,,3,,146.8,,1.676,,62.44,,,,657,,22.12,,8.48,
1563724800,26.02,,25.46,,976,,1021,,,18.77,,3,,140,,2.121,,68.56,,,,205.1,,21.68,,8.31,
1563728400,27.56,,27.19,,977,,1021,,,16.41,,3,,136.9,,1.331,,52.69,,,,309.2,,22.71,,8.37,
1563732000,28.19,,27.36,,977,,1021,,,16.7,,1.3,,182.7,,0.426,,52.41,,,,93.7,,22.85,,8.65,
1563735600,26.66,,26.6,,977,,1022,,,17.76,,1.6,,350.6,,0.541,,58.99,,,,8.33,,22.79,,8.55,
1563739200,25.54,,25.13,,978,,1022,,,17.67,,4.4,,98.7,,1.508,,63.84,,,,,,22.93,,8.45,
1563742800,24.63,,24.06,,978,,1023,,,15.42,,2.6,,47.6,,0.927,,58.73,,,,,,22.8,,8.31,
1563746400,22.4,,21.81,,979,,1023,,,14.72,,1.7,,29.41,,0.924,,64.47,,,,,,22.59,,8.49,
1563750000,22.35,,22.01,,979,,1023,,,13.81,,2.3,,56.49,,1.15,,59.95,,,,,,22.41,,9.3,
1563753600,21.34,,20.89,,979,,1023,,,13.58,,2,,32.67,,0.982,,63.3,,,,,,22.24,,9.16,
1563757200,21.44,,20.97,,979,,1024,,,12.38,,2,,19.37,,1.084,,58.19,,,,,,21.71,,8.66,
1563760800,21.7,,21.21,,980,,1024,,,13.78,,2.1,,3.659,,0.9259999999999999,,62.94,,,,,,21.84,,8.64,
1563764400,20.75,,20.02,,980,,1024,,,15.82,,2.2,,2.495,,1.311,,77.03,,,,,,21.79,,8.31,
1563768000,19.3,,18.98,,980,,1024,,,14.24,,2.4,,39.31,,1.9169999999999998,,74.23,,,,,,21.55,,8.33,
1563771600,18.89,,18.54,,980,,1024,,,14.17,,1.9,,47.62,,0.963,,76,,,,55.12,,21.2,,8.57,
1563775200,19.8,,19.85,,980,,1024,,,15.44,,1,,48.63,,0.516,,76.01,,,,204.6,,21.77,,9.02,
1563778800,21.24,,21.39,,980,,1025,,,17.14,,1.5,,277.8,,0.611,,77.03,,,,369.9,,22.13,,9.23,
1563782400,21.73,,21.95,,980,,1025,,,17.88,,1.7,,192.9,,1.263,,77.97,,,,236.1,,22.28,,9.2,
1563786000,22.07,,22.18,,980,,1024,,,18.34,,2.1,,236.8,,1.1540000000000001,,79.13,,,,665,,22.43,,9.11,
1563789600,22.32,,22.3,,980,,1024,,,18.68,,2.2,,271.7,,1.24,,80.2,,,,774.4,,22.59,,8.85,
1563793200,23.05,,23.02,,980,,1024,,,18.14,,1.8,,266.4,,1.214,,74.29,,,,894,,22.94,,8.74,
1563796800,24.08,,24.1,,979,,1023,,,18.15,,1.7,,265.3,,1.011,,69.64,,,,883,,23.14,,8.61,
1563800400,25.47,,25.48,,979,,1023,,,18.17,,1.4,,251.6,,0.965,,64.26,,,,837,,23.23,,8.82,
1563804000,26.14,,26.14,,978,,1022,,,18.57,,1.5,,274.4,,0.733,,63.41,,,,777.9,,23.07,,8.58,
1563807600,26.99,,26.86,,977,,1022,,,20.08,,1.5,,286.2,,0.5329999999999999,,66.72,,,,623.6,,23.08,,8.95,
1563811200,28.53,,28.22,,977,,1021,,,18.35,,1.1,,289.6,,0.475,,55.76,,,,261.8,,22.66,,8.88,
1563814800,30.06,,29.64,,977,,1021,,,15.11,,0.8,,268.2,,0.41600000000000004,,41.72,,,,314.4,,22.4,,8.91,
1563818400,29.36,,29.34,,977,,1021,,,14.36,,1.3,,237.1,,0.42700000000000005,,40.46,,,,95.7,,22.38,,8.95,
1563822000,28.52,,27.97,,977,,1021,,,16.56,,2.4,,39.97,,1.067,,50.21,,,,9.31,,22.15,,9.14,
1563825600,28.05,,27.8,,977,,1021,,,16.06,,5.3,,50.39,,1.604,,49.03,,,,,,22.36,,8.99,
1563829200,27.16,,26.92,,977,,1021,,,16.4,,5.3,,49.89,,1.774,,52.71,,,,,,22.11,,8.6,
1563832800,26.83,,26.59,,977,,1021,,,16.1,,5.2,,51.51,,1.89,,52.72,,,,,,21.92,,8.21,
1563836400,26.53,,26.36,,977,,1022,,,15.67,,5.8,,49.26,,1.8259999999999998,,52,,,,,,21.94,,8.46,
1563840000,25.89,,25.67,,977,,1022,,,15.5,,3,,57.96,,1.325,,53.6,,,,,,21.89,,8.51,
1563843600,25.28,,24.96,,977,,1021,,,14.96,,2.7,,43.51,,0.9390000000000001,,54,,,,,,21.85,,8.5,
1563847200,23.11,,22.97,,977,,1022,,,18.93,,3.3,,309.6,,1.595,,79.01,,,,,,21.74,,8.72,
1563850800,22.47,,22.19,,977,,1022,,,18.98,,3.3,,304.5,,1.224,,82.3,,,,,,21.75,,8.82,
1563854400,21.37,,20.96,,978,,1022,,,19.15,,1.4,,315.3,,0.44799999999999995,,89.7,,,,0.068,,21.7,,9.08,
1563858000,20.81,,20.38,,978,,1022,,,19.61,,1.9,,345.3,,0.7759999999999999,,95.6,,,,65.4,,21.65,,9.08,
1563861600,21.46,,21.32,,977,,1022,,,18.44,,1.1,,47.96,,0.48200000000000004,,84.1,,,,205.8,,21.67,,9.03,
1563865200,22,,22.38,,977,,1022,,,18.33,,1.8,,247.1,,1.171,,78.18,,,,385.8,,21.68,,8.67,
1563868800,22.19,,22.27,,977,,1022,,,19.31,,1.9,,244.5,,1.516,,83.6,,,,556.5,,21.8,,8.66,
1563872400,22.45,,22.48,,977,,1021,,,19.24,,1.5,,255.2,,1.107,,82.2,,,,705.1,,21.94,,8.35,
1563876000,23.17,,23.1,,977,,1021,,,17.76,,1.4,,266.6,,0.9590000000000001,,72.14,,,,816,,22.13,,8.18,
1563879600,24.06,,23.97,,976,,1021,,,18.79,,1.6,,259.8,,0.7,,73.03,,,,887,,21.95,,8.22,
1563883200,24.84,,24.8,,976,,1020,,,19.19,,1.4,,279.4,,0.607,,71.28,,,,903,,22.53,,8.58,
1563886800,26.24,,26.09,,975,,1019,,,18.13,,2.7,,155.7,,1.3719999999999999,,62.02,,,,875,,23.14,,8.93,
1563890400,26.46,,26.18,,975,,1019,,,20.06,,3.2,,129.8,,2.7260000000000004,,69.49,,,,836,,23.09,,9.15,
1563894000,26.62,,26.41,,974,,1018,,,20.63,,3.2,,136.8,,2.407,,70.95,,,,655.7,,22.9,,9.31,
1563897600,27.22,,27.07,,973,,1018,,,20.58,,2.4,,140.2,,1.7819999999999998,,68.42,,,,435.9,,23.62,,9.43,
1563901200,28.64,,28.4,,973,,1017,,,17.01,,2.3,,143,,1.825,,50.3,,,,300.7,,22.59,,8.91,
1563904800,28.99,,28.72,,973,,1017,,,15.82,,2.1,,111.7,,1.272,,46.1,,,,99.4,,22.87,,9,
1563908400,28.58,,28.08,,973,,1017,,,15.72,,1.8,,30.34,,1.068,,47.47,,,,8.01,,22.9,,9.07,
1563912000,27.11,,26.6,,973,,1018,,,16.1,,2.3,,46.62,,1.1059999999999999,,52.76,,,,,,22.67,,9.32,
1563915600,26.2,,25.88,,973,,1018,,,15.25,,2.1,,87.8,,0.8340000000000001,,52.12,,,,,,22.5,,9,
1563919200,24.82,,24.43,,974,,1018,,,15.36,,2.6,,59.64,,1.024,,57.23,,,,,,22.42,,8.98,
1563922800,24.34,,23.92,,974,,1018,,,15.15,,1.9,,29.58,,1.275,,58.19,,,,,,23.15,,9.05,
1563926400,23.81,,22.92,,974,,1018,,,15.43,,2.4,,19.01,,1.354,,62.92,,,,,,23.56,,9.07,
1563930000,22.57,,22.12,,974,,1018,,,15.51,,2.5,,48.8,,1.598,,66.41,,,,,,23.83,,8.88,
1563933600,22.51,,21.7,,974,,1018,,,15.04,,2.2,,47.32,,1.5759999999999998,,66.12,,,,,,23.91,,8.81,
1563937200,21.33,,20.87,,974,,1018,,,15.11,,2.9,,48.28,,1.936,,69.83,,,,,,23.53,,8.76,
1563940800,20.44,,20.1,,974,,1018,,,15.08,,2.9,,35.94,,2.306,,73.08,,,,0.018000000000000002,,23.08,,9,
1563944400,20.42,,20.05,,974,,1019,,,15.21,,2.6,,38.24,,2.0340000000000003,,73.93,,,,62.46,,23.29,,8.93,
1563948000,21.81,,21.51,,975,,1019,,,16.1,,2.6,,40.44,,1.261,,71.56,,,,198.1,,23.14,,9.02,
1563951600,23,,23.42,,975,,1019,,,20.21,,0.9,,260.4,,0.41,,82.5,,,,355.6,,22.94,,8.77,
1563955200,23.31,,23.44,,975,,1019,,,20.21,,2.2,,245.8,,1.2770000000000001,,82.4,,,,533.3,,22.98,,8.98,
1563958800,24.09,,24.2,,975,,1019,,,17.99,,2,,249.2,,1.064,,68.71,,,,676.3,,23.28,,8.93,
1563962400,24.73,,24.71,,974,,1019,,,18.48,,2.8,,137.9,,1.854,,68.55,,,,796.4,,23.63,,8.81,
1563966000,25.18,,25.04,,974,,1018,,,19.55,,3.4,,129.1,,2.861,,71.82,,,,862,,24.34,,8.72,
1563969600,25.68,,25.59,,974,,1018,,,20.55,,3.7,,131.6,,3.142,,74,,,,872,,24.75,,8.69,
1563973200,26.59,,26.41,,973,,1017,,,20.42,,3.2,,130.9,,2.8739999999999997,,70.15,,,,839,,25.32,,8.75,
1563976800,28.14,,27.72,,972,,1017,,,17.61,,3.4,,130.6,,2.966,,54.64,,,,777.1,,25.37,,8.8,
1563980400,29,,28.64,,972,,1016,,,17.78,,3,,143.9,,2.221,,52.48,,,,604.4,,25.36,,8.75,
1563984000,28.93,,29.13,,971,,1016,,,21.15,,2,,184.1,,0.914,,62.38,,,,404.9,,25.52,,9.04,
1563987600,29.47,,29.41,,971,,1015,,,21.39,,2,,181.2,,0.5870000000000001,,62.68,,,,90.6,,25.52,,9.1,
1563991200,28.78,,28.67,,971,,1015,,,23.3,,2.1,,98.6,,0.9990000000000001,,73.3,,,,45.79,,25.03,,9.09,
1563994800,28.37,,28.12,,971,,1016,,,23.84,,2.1,,79.15,,0.857,,77.96,,,,9.32,,24.92,,8.98,
1563998400,29.8,,29.14,,972,,1016,,,17.49,,3.7,,39.33,,1.426,,50.88,,,,,,25.59,,9.18,
1564002000,29.87,,29.55,,972,,1016,,,16.1,,2.5,,89.8,,1.4680000000000002,,45.22,,,,,,25.64,,8.65,
1564005600,27.3,,26.98,,972,,1016,,,19.72,,2.5,,29.45,,0.731,,65.03,,,,,,25.38,,8.89,
1564009200,25.97,,25.31,,972,,1017,,,20.45,,1.8,,322,,0.775,,74.75,,,,,,24.9,,8.84,
1564012800,24.87,,24.22,,973,,1017,,,20.85,,1.9,,317.7,,0.958,,81.9,,,,,,24.81,,8.67,
1564016400,23.79,,22.88,,972,,1017,,,20.3,,2.1,,17.96,,1.202,,85.8,,,,,,24.67,,8.61,
1564020000,23.4,,22.36,,972,,1017,,,17.08,,2.6,,18.26,,1.469,,72.39,,,,,,24.27,,8.76,
1564023600,22.63,,21.95,,973,,1017,,,15.05,,2.6,,45.35,,1.579,,65.19,,,,,,24.14,,9.03,
1564027200,21.67,,20.95,,973,,1017,,,14.9,,2.5,,34.35,,1.3619999999999999,,68.59,,,,,,24.36,,8.92,
1564030800,20.74,,20.24,,973,,1017,,,14.31,,2.6,,41.6,,1.7730000000000001,,69.03,,,,62.26,,24.38,,8.79,
1564034400,21.99,,21.48,,973,,1017,,,14.26,,2.3,,42.21,,1.416,,63.7,,,,195.8,,24.44,,8.81,
1564038000,23.25,,23.42,,973,,1017,,,18.07,,1.1,,320,,0.517,,72.36,,,,362.9,,24.4,,8.75,
1564041600,23.8,,23.89,,973,,1017,,,18.73,,1.8,,252.9,,1.3430000000000002,,73.12,,,,532,,24.49,,8.68,
1564045200,24.28,,24.32,,973,,1017,,,18.79,,1.9,,260.3,,1.399,,71.55,,,,681,,24.68,,8.58,
1564048800,24.78,,24.73,,972,,1017,,,19.14,,1.6,,261.3,,1.2409999999999999,,71.35,,,,777.4,,24.82,,8.59,
1564052400,26.16,,26.1,,972,,1016,,,17.18,,1.2,,244.5,,0.867,,58.33,,,,843,,24.84,,8.69,
1564056000,26.93,,27.47,,971,,1016,,,17.48,,1.9,,198.7,,0.894,,54.7,,,,868,,24.92,,8.87,
1564059600,26.81,,27,,971,,1015,,,19.71,,2.2,,148.5,,1.817,,64.7,,,,831,,25.55,,8.95,
1564063200,27.68,,27.69,,970,,1014,,,19.69,,3.4,,135.8,,2.1959999999999997,,62.01,,,,767.1,,25.34,,8.9,
1564066800,28.24,,28.13,,970,,1014,,,19.83,,4.2,,129.3,,3.213,,61.79,,,,683.8,,25.52,,9.02,
1564070400,30.05,,30,,969,,1013,,,18.24,,4.1,,119.2,,2.803,,49.8,,,,483.1,,25.41,,9.07,
1564074000,30.15,,30.01,,969,,1013,,,20.49,,4.4,,112.7,,2.407,,57.41,,,,88.5,,25.73,,8.89,
1564077600,29.63,,29.41,,969,,1014,,,18.82,,3.5,,72.1,,1.5859999999999999,,53.21,,,,3.96,,25.73,,8.69,
1564081200,29.3,,28.99,,970,,1015,,,17.89,,5,,51.29,,1.177,,51.49,,,,0.09,,25.74,,8.43,
1564084800,25.59,,25.55,,972,,1016,,,20.07,,14.2,,304.4,,7.022,,73.05,,,,3.445,,25.64,,8.67,
1564088400,24.56,,24.55,,974,,1018,,,19.33,,9.5,,254.9,,5.051,,73.24,,,,,,25.12,,8.6,
1564092000,22.85,,22.72,,972,,1016,,,19.97,,4.8,,7.067,,2.342,,84.9,,,,,,24.9,,8.67,
1564095600,23.23,,23.21,,971,,1016,,,20.58,,5.6,,351.6,,3.035,,85.6,,,,,,24.9,,8.68,
1564099200,22.7,,22.6,,971,,1016,,,19.39,,2.4,,78.99,,1.33,,82.4,,,,,,24.31,,8.73,
1564102800,22.3,,21.96,,971,,1015,,,19.95,,3.4,,348,,1.3459999999999999,,88.7,,,,,,23.92,,8.46,
1564106400,22.96,,22.97,,971,,1015,,,19.11,,5.4,,255.5,,3.46,,79.23,,,,,,23.54,,8.47,
1564110000,22.2,,22.2,,971,,1015,,,19.75,,4.1,,301.9,,2.02,,86.4,,,,,,23.67,,8.76,
1564113600,21.89,,21.86,,971,,1015,,,20.44,,3.3,,300,,1.501,,92,,,,,,23.2,,8.82,
1564117200,22.16,,22.16,,971,,1015,,,19.13,,4,,268,,2.588,,83.3,,,,51.52,,23.15,,8.67,
1564120800,21.4,,21.52,,971,,1015,,,19.59,,4.5,,339.8,,1.2930000000000001,,89,,,,151.7,,23.25,,8.89,
1564124400,21.65,,21.71,,971,,1015,,,19.98,,2.1,,318.7,,0.9670000000000001,,90.2,,,,194.1,,22.18,,8.94,
1564128000,22.2,,22.43,,971,,1015,,,19.87,,1.4,,272.1,,0.675,,85.8,,,,541.2,,21.9,,8.67,
1564131600,22.83,,23.1,,970,,1014,,,19.34,,1.3,,239.6,,0.532,,79.65,,,,419.7,,21.83,,8.59,
1564135200,23.46,,23.44,,969,,1013,,,18.86,,1.7,,260.8,,0.645,,75.76,,,,792.3,,21.3,,8.56,
1564138800,24.18,,24.35,,968,,1013,,,18.79,,2.7,,170.7,,1.578,,71.42,,,,869,,21.38,,8.39,
1564142400,24.77,,24.79,,968,,1012,,,19.15,,2.9,,140.3,,2.516,,71.15,,,,893,,21.97,,8.53,
1564146000,25.53,,25.42,,967,,1011,,,19.76,,2.5,,132.5,,2.073,,71.24,,,,852,,23.38,,8.49,
1564149600,26.77,,27.03,,966,,1010,,,19.87,,1.7,,172.9,,1.3419999999999999,,65.2,,,,803,,24.81,,8.56,
1564153200,27.79,,27.7,,965,,1009,,,20.8,,1.9,,245.3,,1.4409999999999998,,66.39,,,,679,,25.29,,9.11,
1564156800,27.7,,27.58,,964,,1008,,,22.27,,2.2,,306.8,,0.966,,73.36,,,,70.63,,25.73,,9.03,
1564160400,28.58,,28.53,,964,,1008,,,18.99,,8.6,,292.9,,2.596,,57.1,,,,44.72,,24.86,,9.1,
1564164000,27.38,,27.31,,965,,1009,,,17.2,,7.9,,30.26,,3.625,,54.65,,,,26.8,,24.68,,9.35,
1564167600,26.06,,26.04,,966,,1010,,,17.23,,10.7,,91.3,,4.966,,58.64,,,,7.591,,23.35,,9.07,
1564171200,22.62,,22.66,,966,,1010,,,17.89,,9.1,,47.21,,3.174,,74.77,,,,,,24.53,,8.84,
1564174800,22.27,,22.25,,966,,1010,,,17.2,,7.9,,45.64,,2.658,,73.36,,,,,,22.52,,8.68,
1564178400,22.23,,22.16,,967,,1011,,,16.97,,5.1,,107.7,,2.162,,72.67,,,,,,21.83,,8.57,
1564182000,21.17,,21.21,,968,,1012,,,19.35,,12.5,,257.2,,5.29,,89.7,,,,,,23.17,,8.47,
1564185600,19.87,,19.76,,966,,1010,,,18.8,,4.7,,35.15,,1.693,,94.5,,,,,,23.73,,8.38,
1564189200,18.69,,18.65,,966,,1010,,,18.83,,3.4,,69.54,,1.386,,101.5,1,,,,,23.81,,8.78,
1564192800,18.29,,18.25,,965,,1009,,,18.4,,2.7,,16.48,,1.249,,101.3,1,,,,,23.71,,9.14,
1564196400,17.77,,17.66,,964,,1008,,,18.38,,2.3,,47.69,,1.137,,104.9,1,,,,,23.62,,9.15,
1564200000,17.53,,17.38,,963,,1008,,,18.09,,2.7,,45.76,,1.6680000000000001,,104.9,1,,,0.209,,23.59,,9.16,
1564203600,18.66,,18.51,,963,,1008,,,18.77,,4,,359.7,,1.964,,102,1,,,31.68,,23.45,,8.99,
1564207200,19.16,,19.08,,963,,1008,,,18.78,,4,,299.5,,1.7,,98.5,,,,218.8,,23.29,,9.03,
1564210800,19.63,,19.71,,963,,1008,,,19,,4.1,,276.3,,1.815,,96,,,,403.3,,23.28,,8.88,
1564214400,20.06,,20.11,,963,,1007,,,19.38,,4,,277.3,,2.164,,95.8,,,,440.9,,23.31,,9.31,
1564218000,20.65,,20.67,,963,,1007,,,18.99,,4,,263.2,,3.1839999999999997,,90.4,,,,624.1,,23.31,,10.06,
1564221600,21.21,,21.23,,962,,1006,,,18.5,,3.8,,270,,2.496,,84.7,,,,610.7,,23.45,,9.95,
1564225200,21.74,,21.9,,962,,1006,,,18.66,,3.8,,233.4,,2.12,,82.1,,,,897,,23.54,,10.3,
1564228800,21.47,,21.6,,961,,1005,,,19.17,,7.2,,138,,2.501,,86.3,,,,115.7,,23.62,,10.12,
1564232400,20.42,,20.39,,961,,1005,,,19.26,,2.9,,87.4,,1.4140000000000001,,93.6,,,,731,,23.47,,9.76,
1564236000,20.88,,20.97,,960,,1004,,,19.34,,8.2,,136.4,,5.297000000000001,,90.7,,,,311.9,,23.59,,9.91,
1564239600,21.21,,21.21,,960,,1004,,,19.03,,5.4,,112.2,,3.127,,87.7,,,,155.6,,23.54,,9.32,
1564243200,21.52,,21.52,,959,,1003,,,18.33,,3.5,,90.3,,1.6230000000000002,,82.4,,,,98.2,,23.39,,9.02,
